

"University of California Statewide Integrated Pest Management Program"
"How to Manage Pests: California Weather Data"
"Retrieve data in comma delimited data file format"
" "
"Weather database request:  "
" "
"Time Period: August 10, 2013 to August 10, 2015, retrieved on August 11, 2015"
" (731 days)"
" "
"To save this text, you can:"
"Select SAVE AS and TEXT from the top menu of your browser, or"
"copy and paste the data to a new document in a word processor"
"and save it as text."
" "
"Note: Only 46% of requested data were available from station Pacific_Grove.A.    See Retrieval Table."
" "
"                     Retrieval Table"
"                     Stations used to fill in missing data"
" "
"                     Data Values  Data Values  Data Values  Data Values  Data Values"
"                        from         from         from         from        Missing"
"Variable             Station      Backup 1     Backup 2     Averages"
"Precipitation          343          375            2           11            0        "
"                     Pacific_Grovûe.A          NSALINAS.A   Laguna_Seca.ûA            MONTEREY.C   "
"Air Temps, max/min     315          377           11           28            0        "
"                     Pacific_Grovûe.A          NSALINAS.A   Laguna_Seca.ûA            MONTEREY.C   "
"Soil Temps, max/min    344            0           19          368            0        "
"                     Pacific_Grovûe.A          SALINAS.A    Laguna_Seca.ûA            SALINAS.A    "
"Rel. Humidity          325            0            0            0          406        "
"                     Pacific_Grovûe.A          none         none         none         "
"ETo                    344            0            0            0          387        "
"                     Pacific_Grovûe.A          none         none         none         "
"Solar Radiation        329          376            0           26            0        "
"                     Pacific_Grovûe.A          NSALINAS.A   Pacific_Grovûe.A          SALINAS.A    "
"Wind Speed & Dir       336            0            0            0          395        "
"                     Pacific_Grovûe.A          none         none         none         "
" "
"Variable   Description                   Units"
"   1       Database name                 "
"   2       Date: year,month,day          yyyymmdd"
"   3       Observation time              hhmm"
"   4       Precipitation, amount         Millimeters"
"   5       Precipitation, type           (coded)"
"   6       Air temperature, maximum      Celsius"
"   7       Air temperature, minimum      Celsius"
"   8       Air temperature, observed     Celsius"
"   9       Weather conditions            (coded)"
"  10       Wind, direction               N,NE,E,SE,S,SW,W,NW, 0=calm"
"  11       Wind, speed                   Meters per second"
"  12       Bulb temperature, wet         Celsius"
"  13       Bulb temperature, dry         Celsius"
"  14       Soil temperature, maximum     Celsius"
"  15       Soil temperature, minimum     Celsius"
"  16       Pan evaporation               Millimeters"
"  17       Solar radiation               Watts per sq. meters"
"  18       Reference evapotranspiration  Millimeters"
"  19       Relative humidity, minimum    Percent"
"  20       Relative humidity, maximum    Percent"
" "
"Station","Date","Time","Precip","type","Air max","min","obs","Wx","Wind dir","speed","Bulb wet","dry","Soil max","min","Evap","Solar","ETo","RH max","min"
Pacific_Grove.A,20140320,2359,0.000,,19.4,5.6,,,,,,,15.6,13.9,,168,,,
Pacific_Grove.A,20140321,2359,0.000,,15.0,7.8,,,,,,,15.6,13.9,,143,,,
Pacific_Grove.A,20140322,2359,0.000,,15.0,7.8,,,,,,,15.6,13.9,,170,,,
Pacific_Grove.A,20140323,2359,0.000,,16.1,7.8,,,,,,,15.6,13.9,,153,,,
Pacific_Grove.A,20140324,2359,0.000,,17.8,6.1,,,,,,,15.6,13.9,,192,,,
Pacific_Grove.A,20140325,2359,0.254,,18.3,6.7,,,,,,,15.6,13.9,,129,,,
Pacific_Grove.A,20140326,2359,3.807,,15.6,9.4,,,,,,,15.6,13.9,,115,,,
Pacific_Grove.A,20140327,2359,0.254,,17.2,8.9,,,,,,,15.6,13.9,,162,,,
Pacific_Grove.A,20140328,2359,0.000,,20.0,7.8,,,,,,,16.1,13.9,,117,,,
Pacific_Grove.A,20140329,2359,9.645,,20.0,7.8,,,,,,,16.1,13.9,,60,,,
Pacific_Grove.A,20140330,2359,0.254,,15.0,7.2,,,,,,,16.1,13.9,,177,,,
Pacific_Grove.A,20140331,2359,4.822,,16.7,5.6,,,,,,,16.1,14.4,,76,,,
Pacific_Grove.A,20140401,2359,11.16,,16.1,6.1,,,,,,,16.7,14.4,,122,,,
Pacific_Grove.A,20140402,2359,0.761,,15.6,7.2,,,,,,,16.7,14.4,,207,,,
Pacific_Grove.A,20140403,2359,0.000,,16.1,5.6,,,,,,,16.7,14.4,,189,,,
Pacific_Grove.A,20140404,2359,0.508,,15.0,6.1,,,,,,,16.7,14.4,,169,,,
Pacific_Grove.A,20140405,2359,0.000,,16.7,5.6,,,,,,,16.7,14.4,,194,,,
Pacific_Grove.A,20140406,2359,0.000,,21.1,6.1,,,,,,,16.7,15.0,,191,,,
Pacific_Grove.A,20140407,2359,0.000,,26.1,8.9,,,,,,,17.2,15.0,,209,,,
Pacific_Grove.A,20140408,2359,0.000,,26.1,8.9,,,,,,,17.2,15.0,,185,,,
Pacific_Grove.A,20140409,2359,0.000,,18.9,10.0,,,,,,,17.2,15.0,,170,,,
Pacific_Grove.A,20140410,2359,0.000,,18.3,8.9,,,,,,,17.2,15.0,,167,,,
Pacific_Grove.A,20140411,2359,0.000,,16.1,10.6,,,,,,,17.2,15.6,,120,,,
Pacific_Grove.A,20140412,2359,0.000,,16.1,11.7,,,,,,,17.8,15.6,,142,,,
Pacific_Grove.A,20140413,2359,0.000,,18.3,11.7,,,,,,,17.8,15.6,,147,,,
Pacific_Grove.A,20140414,2359,0.000,,18.9,8.9,,,,,,,18.3,15.6,,159,,,
Pacific_Grove.A,20140415,2359,0.000,,16.1,8.9,,,,,,,17.8,15.6,,156,,,
Pacific_Grove.A,20140416,2359,0.000,,19.4,8.3,,,,,,,17.8,15.6,,185,,,
Pacific_Grove.A,20140417,2359,0.000,,15.0,8.9,,,,,,,17.8,15.6,,95,,,
Pacific_Grove.A,20140418,2359,0.000,,16.1,8.9,,,,,,,18.3,15.6,,127,,,
Pacific_Grove.A,20140419,2359,0.000,,17.2,10.6,,,,,,,18.3,16.1,,193,,,
Pacific_Grove.A,20140420,2359,0.000,,21.1,10.6,,,,,,,18.3,16.1,,192,,,
Pacific_Grove.A,20140421,2359,0.000,,21.1,6.1,,,,,,,18.9,16.1,,153,,,
Pacific_Grove.A,20140422,2359,0.254,,16.1,6.1,,,,,,,18.9,16.7,,203,,,
Pacific_Grove.A,20140423,2359,0.000,,17.8,4.4,,,,,,,18.9,16.1,,200,,,
Pacific_Grove.A,20140424,2359,0.000,,18.9,5.6,,,,,,,18.9,16.1,,186,,,
Pacific_Grove.A,20140425,2359,6.599,,16.1,8.9,,,,,,,18.9,16.7,,95,,,
Pacific_Grove.A,20140426,2359,0.000,,15.0,6.7,,,,,,,19.4,16.7,,162,,,
Pacific_Grove.A,20140427,2359,0.000,,17.8,6.7,,,,,,,19.4,16.7,,145,,,
Pacific_Grove.A,20140428,2359,0.000,,18.3,6.7,,,,,,,19.4,17.2,,173,,,
Pacific_Grove.A,20140429,2359,0.000,,25.6,12.8,,,,,,,19.4,17.2,,264,,,
Pacific_Grove.A,20140430,2359,0.000,,33.3,11.7,,,,,,,19.4,17.2,,276,,,
Pacific_Grove.A,20140501,2359,0.000,,30.0,11.7,,,,,,,19.4,17.2,,264,,,
Pacific_Grove.A,20140502,2359,0.000,,18.3,8.9,,,,,,,20.0,17.2,,262,,,
Pacific_Grove.A,20140503,2359,0.000,,18.3,8.9,,,,,,,20.0,17.8,,260,,,
Pacific_Grove.A,20140504,2359,0.000,,18.9,7.8,,,,,,,20.0,17.8,,177,,,
Pacific_Grove.A,20140505,2359,0.000,,18.3,7.8,,,,,,,20.0,17.8,,194,,,
Pacific_Grove.A,20140506,2359,0.000,,16.7,9.4,,,,,,,20.6,17.8,,202,,,
Pacific_Grove.A,20140507,2359,0.000,,15.6,9.4,,,,,,,20.6,17.8,,122,,,
Pacific_Grove.A,20140508,2359,0.000,,18.9,8.9,,,,,,,20.6,17.8,,145,,,
Pacific_Grove.A,20140509,2359,0.000,,19.4,8.9,,,,,,,20.6,18.3,,193,,,
Pacific_Grove.A,20140510,2359,0.000,,18.3,6.1,,,,,,,20.6,18.3,,222,,,
Pacific_Grove.A,20140511,2359,0.000,,21.1,5.0,,,,,,,20.6,18.3,,230,,,
Pacific_Grove.A,20140512,2359,0.761,,25.6,5.6,,,,,,,20.6,18.3,,228,,,
Pacific_Grove.A,20140513,2359,0.000,,34.4,8.9,,,,,,,21.1,18.3,,231,,,
Pacific_Grove.A,20140514,2359,0.000,,33.9,11.7,,,,,,,20.6,18.3,,234,,,
Pacific_Grove.A,20140515,2359,4.061,,27.8,11.1,,,,,,,21.1,18.3,,230,,,
Pacific_Grove.A,20140516,2359,0.000,,18.9,9.4,,,,,,,21.1,18.9,,238,,,
Pacific_Grove.A,20140517,2359,0.254,,17.8,11.1,,,,,,,21.1,18.3,,216,,,
Pacific_Grove.A,20140518,2359,0.000,,19.4,8.3,,,,,,,21.1,18.9,,240,,,
Pacific_Grove.A,20140519,2359,0.000,,17.8,8.3,,,,,,,21.1,18.9,,241,,,
Pacific_Grove.A,20140520,2359,0.000,,16.7,10.6,,,,,,,21.7,18.9,,177,,,
Pacific_Grove.A,20140521,2359,0.000,,15.0,12.2,,,,,,,21.7,18.9,,98,,,
Pacific_Grove.A,20140522,2359,0.000,,17.2,11.7,,,,,,,21.7,18.9,,135,,,
Pacific_Grove.A,20140523,2359,0.000,,16.1,11.7,,,,,,,21.7,19.4,,145,,,
Pacific_Grove.A,20140524,2359,0.000,,15.0,11.1,,,,,,,21.1,18.9,,120,,,
Pacific_Grove.A,20140525,2359,0.000,,17.8,11.1,,,,,,,21.7,18.9,,247,,,
Pacific_Grove.A,20140526,2359,0.000,,20.0,8.3,,,,,,,21.7,19.4,,261,,,
Pacific_Grove.A,20140527,2359,0.000,,17.8,8.3,,,,,,,21.7,19.4,,260,,,
Pacific_Grove.A,20140528,2359,0.000,,15.0,10.0,,,NW,4,,,17.2,16.7,,371,5.330,92.5,71.5
Pacific_Grove.A,20140529,2359,0.000,,15.0,4.4,,,SW,3,,,17.2,16.1,,367,4.822,96.4,75.5
Pacific_Grove.A,20140530,2359,0.000,,14.4,10.0,,,W,3,,,17.2,16.1,,273,3.553,96.6,81.7
Pacific_Grove.A,20140531,2359,0.000,,13.9,9.4,,,W,3,,,17.2,16.7,,159,2.031,97.9,85.1
Pacific_Grove.A,20140601,2359,0.000,,13.3,9.4,,,W,3,,,16.7,16.7,,182,2.284,98.9,86.9
Pacific_Grove.A,20140602,2359,0.000,,17.8,10.6,,,,,,,22.2,20.0,,177,,,
Pacific_Grove.A,20140603,2359,0.000,,16.7,10.6,,,,,,,22.8,20.0,,181,,,
Pacific_Grove.A,20140604,2359,0.000,,16.7,9.4,,,,,,,22.2,20.0,,208,,,
Pacific_Grove.A,20140605,2359,0.000,,16.1,9.4,,,,,,,22.2,20.0,,180,,,
Pacific_Grove.A,20140606,2359,1.777,,16.1,10.6,,,,,,,22.2,20.0,,215,,,
Pacific_Grove.A,20140607,2359,0.000,,16.1,10.6,,,,,,,22.2,20.0,,215,,,
Pacific_Grove.A,20140608,2359,0.000,,21.1,10.6,,,,,,,22.2,20.0,,264,,,
Pacific_Grove.A,20140609,2359,0.000,,16.7,11.1,,,,,,,22.2,20.0,,188,,,
Pacific_Grove.A,20140610,2359,0.000,,18.3,11.7,,,,,,,22.8,20.0,,161,,,
Pacific_Grove.A,20140611,2359,0.000,,18.9,13.3,,,,,,,22.2,20.0,,151,,,
Pacific_Grove.A,20140612,2359,0.000,,17.2,11.7,,,,,,,22.8,20.0,,277,,,
Pacific_Grove.A,20140613,2359,0.000,,18.3,9.4,,,,,,,22.8,20.0,,259,,,
Pacific_Grove.A,20140614,2359,0.000,,21.1,7.8,,,,,,,22.8,20.6,,270,,,
Pacific_Grove.A,20140615,2359,0.000,,15.0,11.7,,,,,,,22.8,20.6,,74,,,
Pacific_Grove.A,20140616,2359,0.000,,17.2,11.7,,,,,,,22.8,20.6,,185,,,
Pacific_Grove.A,20140617,2359,0.000,,19.4,10.0,,,,,,,22.8,20.6,,264,,,
Pacific_Grove.A,20140618,2359,0.000,,22.2,7.8,,,,,,,22.8,20.6,,278,,,
Pacific_Grove.A,20140619,2359,1.777,,17.2,10.0,,,,,,,22.8,20.6,,255,,,
Pacific_Grove.A,20140620,2359,0.000,,20.0,10.6,,,,,,,22.8,20.6,,239,,,
Pacific_Grove.A,20140621,2359,0.000,,16.7,10.6,,,,,,,22.8,20.6,,201,,,
Pacific_Grove.A,20140622,2359,0.000,,16.7,10.6,,,,,,,22.8,20.6,,185,,,
Pacific_Grove.A,20140623,2359,0.000,,17.2,11.1,,,,,,,22.8,20.6,,219,,,
Pacific_Grove.A,20140624,2359,0.000,,17.8,9.4,,,,,,,22.8,20.6,,254,,,
Pacific_Grove.A,20140625,2359,0.000,,18.9,12.2,,,,,,,22.8,20.6,,201,,,
Pacific_Grove.A,20140626,2359,0.000,,20.6,13.3,,,,,,,22.8,20.6,,244,,,
Pacific_Grove.A,20140627,2359,0.000,,21.7,11.7,,,,,,,23.3,21.1,,236,,,
Pacific_Grove.A,20140628,2359,0.000,,20.6,12.2,,,,,,,23.3,21.1,,264,,,
Pacific_Grove.A,20140629,2359,0.000,,21.1,10.6,,,,,,,23.3,21.1,,274,,,
Pacific_Grove.A,20140630,2359,0.000,,18.3,10.6,,,,,,,23.9,21.1,,240,,,
Pacific_Grove.A,20140701,2359,0.254,,16.1,12.2,,,,,,,23.3,21.1,,117,,,
Pacific_Grove.A,20140702,2359,0.000,,16.7,12.8,,,,,,,23.3,21.1,,109,,,
Pacific_Grove.A,20140703,2359,0.000,,17.2,12.2,,,,,,,23.3,21.1,,206,,,
Pacific_Grove.A,20140704,2359,0.000,,16.7,11.7,,,,,,,23.3,21.1,,203,,,
Pacific_Grove.A,20140705,2359,0.000,,18.3,10.6,,,,,,,23.3,21.1,,264,,,
Pacific_Grove.A,20140706,2359,0.000,,17.2,10.6,,,,,,,23.3,21.1,,250,,,
Pacific_Grove.A,20140707,2359,0.000,,18.9,11.1,,,,,,,23.3,21.1,,203,,,
Pacific_Grove.A,20140708,2359,0.000,,17.2,11.7,,,,,,,23.3,21.1,,201,,,
Pacific_Grove.A,20140709,2359,0.254,,18.3,13.3,,,,,,,23.3,21.1,,206,,,
Pacific_Grove.A,20140710,2359,0.000,,19.4,13.9,,,,,,,23.3,21.1,,186,,,
Pacific_Grove.A,20140711,2359,0.000,,19.4,13.3,,,,,,,23.3,21.1,,215,,,
Pacific_Grove.A,20140712,2359,0.000,,19.4,12.8,,,,,,,23.9,21.7,,243,,,
Pacific_Grove.A,20140713,2359,0.000,,21.1,11.7,,,,,,,23.9,21.1,,301,,,
Pacific_Grove.A,20140714,2359,0.254,,17.2,12.2,,,,,,,23.9,21.1,,93,,,
Pacific_Grove.A,20140715,2359,0.000,,21.1,13.9,,,,,,,23.9,21.7,,167,,,
Pacific_Grove.A,20140716,2359,0.000,,21.1,13.9,,,,,,,23.9,21.7,,160,,,
Pacific_Grove.A,20140717,2359,0.000,,20.6,12.2,,,,,,,23.9,21.7,,243,,,
Pacific_Grove.A,20140718,2359,0.000,,20.6,14.4,,,,,,,23.9,21.1,,297,,,
Pacific_Grove.A,20140719,2359,0.000,,20.6,15.0,,,,,,,23.9,21.7,,221,,,
Pacific_Grove.A,20140720,2359,0.000,,22.2,15.0,,,,,,,23.9,21.7,,234,,,
Pacific_Grove.A,20140721,2359,0.000,,21.1,14.4,,,,,,,23.9,21.7,,168,,,
Pacific_Grove.A,20140722,2359,0.000,,22.8,13.9,,,,,,,23.9,21.7,,213,,,
Pacific_Grove.A,20140723,2359,0.000,,24.4,12.2,,,,,,,23.9,21.7,,267,,,
Pacific_Grove.A,20140724,2359,0.000,,21.1,12.8,,,,,,,23.9,21.7,,259,,,
Pacific_Grove.A,20140725,2359,0.000,,23.9,13.9,,,,,,,23.9,21.7,,257,,,
Pacific_Grove.A,20140726,2359,0.000,,22.8,13.3,,,,,,,23.9,21.7,,241,,,
Pacific_Grove.A,20140727,2359,0.000,,21.7,14.4,,,,,,,23.9,21.7,,216,,,
Pacific_Grove.A,20140728,2359,0.000,,21.1,15.6,,,,,,,23.3,21.7,,249,,,
Pacific_Grove.A,20140729,2359,0.000,,19.4,12.2,,,,,,,23.9,21.7,,278,,,
Pacific_Grove.A,20140730,2359,0.000,,20.0,11.7,,,,,,,23.9,21.7,,282,,,
Pacific_Grove.A,20140731,2359,0.000,,20.6,13.9,,,,,,,23.9,21.7,,219,,,
Pacific_Grove.A,20140801,2359,0.000,,19.4,13.9,,,,,,,23.9,21.7,,176,,,
Pacific_Grove.A,20140802,2359,0.000,,19.4,13.9,,,,,,,23.9,21.7,,191,,,
Pacific_Grove.A,20140803,2359,0.000,,19.4,14.4,,,,,,,23.9,21.7,,138,,,
Pacific_Grove.A,20140804,2359,0.000,,19.4,15.0,,,,,,,23.9,22.2,,136,,,
Pacific_Grove.A,20140805,2359,0.000,,20.0,15.6,,,,,,,23.9,22.2,,158,,,
Pacific_Grove.A,20140806,2359,0.000,,20.6,15.0,,,,,,,23.9,21.7,,116,,,
Pacific_Grove.A,20140807,2359,0.000,,18.9,14.4,,,,,,,23.9,21.7,,144,,,
Pacific_Grove.A,20140808,2359,0.000,,18.9,13.9,,,,,,,23.9,21.7,,202,,,
Pacific_Grove.A,20140809,2359,0.000,,17.8,13.3,,,,,,,23.9,22.2,,117,,,
Pacific_Grove.A,20140810,2359,0.000,,20.0,13.9,,,,,,,23.9,21.7,,175,,,
Pacific_Grove.A,20140811,2359,0.000,,20.6,15.0,,,,,,,23.9,21.7,,223,,,
Pacific_Grove.A,20140812,2359,0.000,,21.7,14.4,,,,,,,23.9,21.7,,229,,,
Pacific_Grove.A,20140813,2359,0.000,,21.7,15.0,,,,,,,23.9,21.7,,234,,,
Pacific_Grove.A,20140814,2359,0.000,,20.0,14.4,,,,,,,23.3,21.7,,177,,,
Pacific_Grove.A,20140815,2359,0.000,,20.0,13.9,,,,,,,23.3,21.7,,204,,,
Pacific_Grove.A,20140816,2359,0.000,,20.6,14.4,,,,,,,23.3,21.7,,232,,,
Pacific_Grove.A,20140817,2359,0.000,,20.6,12.8,,,,,,,23.9,21.7,,202,,,
Pacific_Grove.A,20140818,2359,0.000,,19.4,14.4,,,,,,,23.3,21.7,,120,,,
Pacific_Grove.A,20140819,2359,0.254,,19.4,14.4,,,,,,,23.3,21.7,,103,,,
Pacific_Grove.A,20140820,2359,0.000,,21.7,16.1,,,,,,,23.3,21.7,,191,,,
Pacific_Grove.A,20140821,2359,0.000,,21.1,15.6,,,,,,,23.9,21.1,,215,,,
Pacific_Grove.A,20140822,2359,0.000,,20.0,14.4,,,,,,,23.9,21.1,,191,,,
Pacific_Grove.A,20140823,2359,0.000,,20.0,15.0,,,,,,,23.9,21.1,,207,,,
Pacific_Grove.A,20140824,2359,0.000,,19.4,12.2,,,0,0,,,20.0,19.4,,272,4.315,94.0,72.0
Pacific_Grove.A,20140825,2359,0.000,,20.6,15.0,,,0,0,,,20.0,19.4,,262,4.315,92.0,67.0
Pacific_Grove.A,20140826,2359,0.000,,20.0,13.3,,,0,0,,,20.6,19.4,,285,4.569,95.0,68.0
Pacific_Grove.A,20140827,2359,0.000,,20.6,12.2,,,0,0,,,20.0,19.4,,300,4.569,98.0,73.0
Pacific_Grove.A,20140828,2359,0.000,,19.4,15.0,,,0,0,,,20.0,19.4,,205,3.046,97.0,77.0
Pacific_Grove.A,20140829,2359,0.000,,18.3,15.0,,,0,0,,,20.0,19.4,,142,2.031,98.0,86.0
Pacific_Grove.A,20140830,2359,0.000,,20.6,15.6,,,0,0,,,20.6,19.4,,266,4.061,99.0,79.0
Pacific_Grove.A,20140831,2359,0.000,,20.0,15.6,,,0,0,,,20.6,19.4,,255,3.807,93.0,80.0
Pacific_Grove.A,20140901,2359,0.000,,18.3,15.6,,,0,0,,,20.0,19.4,,182,2.538,95.0,85.0
Pacific_Grove.A,20140902,2359,0.000,,17.8,15.0,,,0,0,,,20.0,19.4,,124,1.777,97.0,89.0
Pacific_Grove.A,20140903,2359,0.000,,18.9,14.4,,,0,0,,,20.0,19.4,,179,2.792,95.0,78.0
Pacific_Grove.A,20140904,2359,0.000,,18.3,14.4,,,0,0,,,19.4,19.4,,170,2.538,94.0,81.0
Pacific_Grove.A,20140905,2359,0.000,,18.3,10.6,,,0,0,,,20.0,18.9,,230,3.553,94.0,78.0
Pacific_Grove.A,20140906,2359,0.000,,18.9,13.9,,,0,0,,,19.4,18.9,,216,3.300,93.0,74.0
Pacific_Grove.A,20140907,2359,0.000,,18.3,11.1,,,0,0,,,19.4,18.9,,214,3.046,97.0,77.0
Pacific_Grove.A,20140908,2359,0.000,,17.8,13.9,,,0,0,,,19.4,18.9,,206,3.046,92.0,74.0
Pacific_Grove.A,20140909,2359,0.000,,17.8,13.9,,,0,0,,,18.9,18.3,,223,3.300,96.0,79.0
Pacific_Grove.A,20140910,2359,0.000,,18.3,13.3,,,0,0,,,19.4,18.3,,225,3.300,97.0,80.0
Pacific_Grove.A,20140911,2359,0.000,,16.7,12.8,,,0,0,,,19.4,18.9,,185,2.538,99.0,88.0
Pacific_Grove.A,20140912,2359,0.000,,17.2,13.9,,,0,0,,,19.4,18.9,,131,1.777,98.0,88.0
Pacific_Grove.A,20140913,2359,0.000,,17.2,14.4,,,0,0,,,19.4,18.9,,118,1.523,98.0,89.0
Pacific_Grove.A,20140914,2359,0.000,,18.9,14.4,,,0,0,,,19.4,18.9,,186,2.538,98.0,84.0
Pacific_Grove.A,20140915,2359,0.000,,19.4,15.0,,,0,0,,,20.0,18.9,,226,3.300,97.0,79.0
Pacific_Grove.A,20140916,2359,0.000,,20.0,10.0,,,0,0,,,20.0,18.9,,275,4.061,98.0,69.0
Pacific_Grove.A,20140917,2359,0.000,,21.7,15.0,,,0,0,,,20.0,19.4,,211,3.046,99.0,71.0
Pacific_Grove.A,20140918,2359,0.000,,22.2,15.6,,,0,0,,,20.6,20.0,,223,3.553,97.0,79.0
Pacific_Grove.A,20140919,2359,0.000,,21.1,13.3,,,0,0,,,20.6,20.0,,195,2.792,98.0,77.0
Pacific_Grove.A,20140920,2359,0.000,,18.3,16.1,,,0,0,,,20.0,19.4,,92,1.015,98.0,83.0
Pacific_Grove.A,20140921,2359,0.000,,19.4,16.7,,,0,0,,,20.0,19.4,,111,1.523,96.0,80.0
Pacific_Grove.A,20140922,2359,0.000,,20.0,14.4,,,0,0,,,20.0,19.4,,195,2.792,97.0,80.0
Pacific_Grove.A,20140923,2359,0.254,,20.6,12.8,,,0,0,,,20.0,19.4,,233,3.300,98.0,79.0
Pacific_Grove.A,20140924,2359,0.000,,21.1,16.1,,,0,0,,,20.6,19.4,,220,3.300,98.0,75.0
Pacific_Grove.A,20140925,2359,4.061,,20.6,15.0,,,0,0,,,20.0,20.0,,207,2.792,98.0,75.0
Pacific_Grove.A,20140926,2359,0.000,,19.4,10.6,,,0,0,,,20.0,19.4,,248,3.553,98.0,79.0
Pacific_Grove.A,20140927,2359,0.000,,18.9,16.7,,,0,0,,,19.4,19.4,,107,1.523,89.0,81.0
Pacific_Grove.A,20140928,2359,0.000,,18.3,13.3,,,0,0,,,19.4,18.9,,116,1.523,97.0,81.0
Pacific_Grove.A,20140929,2359,0.000,,18.9,12.8,,,0,0,,,19.4,18.9,,185,2.538,99.0,82.0
Pacific_Grove.A,20140930,2359,0.000,,18.9,12.2,,,0,0,,,18.9,18.3,,188,2.538,97.0,82.0
Pacific_Grove.A,20141001,2359,0.254,,23.3,10.0,,,0,0,,,18.9,18.3,,248,3.807,98.0,54.0
Pacific_Grove.A,20141002,2359,0.000,,29.4,11.1,,,0,0,,,19.4,18.3,,247,4.315,81.0,29.0
Pacific_Grove.A,20141003,2359,0.000,,33.9,15.6,,,0,0,,,19.4,18.3,,247,4.061,74.0,35.0
Pacific_Grove.A,20141004,2359,0.000,,25.6,11.7,,,0,0,,,19.4,18.3,,232,3.807,94.0,39.0
Pacific_Grove.A,20141005,2359,0.000,,18.9,11.1,,,0,0,,,19.4,18.3,,227,3.046,99.0,72.0
Pacific_Grove.A,20141006,2359,0.000,,18.3,12.2,,,0,0,,,18.9,18.3,,215,3.046,100.0,86.0
Pacific_Grove.A,20141007,2359,0.000,,17.2,12.8,,,0,0,,,18.9,18.3,,141,2.031,100.0,87.0
Pacific_Grove.A,20141008,2359,0.000,,17.2,12.8,,,0,0,,,18.3,18.3,,125,1.523,99.0,88.0
Pacific_Grove.A,20141009,2359,0.000,,16.7,13.3,,,0,0,,,18.3,18.3,,109,1.269,100.0,89.0
Pacific_Grove.A,20141010,2359,0.000,,16.7,13.9,,,0,0,,,18.3,17.8,,83,1.015,95.0,82.0
Pacific_Grove.A,20141011,2359,0.000,,16.7,12.2,,,0,0,,,17.8,17.8,,130,1.777,98.0,86.0
Pacific_Grove.A,20141012,2359,0.000,,22.2,12.2,,,0,0,,,18.3,17.8,,226,3.300,99.0,53.0
Pacific_Grove.A,20141013,2359,0.000,,20.6,10.6,,,0,0,,,18.3,17.8,,201,3.046,95.0,54.0
Pacific_Grove.A,20141014,2359,0.000,,22.8,14.4,,,0,0,,,18.3,18.3,,172,3.300,92.0,58.0
Pacific_Grove.A,20141015,2359,0.254,,19.4,10.6,,,,,,,19.4,17.2,,174,,,
Pacific_Grove.A,20141016,2359,0.000,,18.9,8.9,,,0,0,,,18.9,18.3,,180,2.538,98.0,76.0
Pacific_Grove.A,20141017,2359,0.000,,21.1,8.9,,,0,0,,,18.3,17.2,,173,2.792,94.0,51.0
Pacific_Grove.A,20141018,2359,0.000,,22.2,14.4,,,0,0,,,18.3,17.2,,204,3.046,93.0,63.0
Pacific_Grove.A,20141019,2359,0.000,,19.4,10.6,,,0,0,,,18.3,17.8,,166,2.284,98.0,72.0
Pacific_Grove.A,20141020,2359,0.000,,21.1,10.0,,,0,0,,,18.3,17.8,,114,1.523,97.0,73.0
Pacific_Grove.A,20141021,2359,0.000,,19.4,10.6,,,0,0,,,17.8,17.2,,198,0.254,,
Pacific_Grove.A,20141022,2359,0.000,,20.0,11.1,,,0,0,,,17.2,16.7,,193,2.792,95.0,66.0
Pacific_Grove.A,20141023,2359,0.000,,21.7,13.9,,,0,0,,,17.8,17.2,,261,2.538,98.0,64.0
Pacific_Grove.A,20141024,2359,0.000,,18.3,14.4,,,0,0,,,17.8,17.8,,132,2.031,98.0,71.0
Pacific_Grove.A,20141025,2359,1.015,,20.6,11.7,,,0,0,,,18.3,17.8,,155,2.538,96.0,64.0
Pacific_Grove.A,20141026,2359,0.000,,20.0,10.6,,,0,0,,,18.3,17.2,,192,3.046,96.0,52.0
Pacific_Grove.A,20141027,2359,0.000,,18.9,5.0,,,0,0,,,17.2,16.7,,126,1.015,,
Pacific_Grove.A,20141028,2359,0.000,,22.2,6.1,,,0,0,,,16.7,16.1,,129,0.000,,
Pacific_Grove.A,20141029,2359,0.000,,30.0,8.3,,,0,0,,,17.2,16.1,,138,0.000,,
Pacific_Grove.A,20141030,2359,0.000,,1.1,-2.2,,,0,0,,,17.2,16.7,,154,2.031,,
Pacific_Grove.A,20141031,2359,27.41,,20.0,11.1,,,0,0,,,17.2,16.1,,38,2.031,94.0,85.0
Pacific_Grove.A,20141101,2359,13.70,,16.1,9.4,,,0,0,,,16.1,15.6,,135,1.777,,
Pacific_Grove.A,20141102,2359,0.254,,17.8,7.2,,,,,,,16.7,15.6,,146,,,
Pacific_Grove.A,20141103,2359,0.000,,19.4,6.1,,,,,,,16.1,15.0,,141,,,
Pacific_Grove.A,20141104,2359,0.000,,22.2,6.1,,,,,,,16.1,15.0,,145,,,
Pacific_Grove.A,20141105,2359,0.000,,26.7,8.9,,,,,,,16.7,15.0,,147,,,
Pacific_Grove.A,20141106,2359,0.000,,22.2,8.3,,,,,,,16.7,15.6,,128,,,
Pacific_Grove.A,20141107,2359,0.000,,16.1,12.2,,,0,0,,,16.1,15.6,,69,0.508,,
Pacific_Grove.A,20141108,2359,0.000,,19.4,11.1,,,0,0,,,16.7,15.6,,167,2.031,100.0,71.0
